2015.10.19,23:00,1.13266,1.13290,1.13196,1.13266,1793
2015.10.20,00:00,1.13260,1.13312,1.13251,1.13284,1719
2015.10.20,01:00,1.13285,1.13309,1.13267,1.13269,1819
2015.10.20,02:00,1.13268,1.13295,1.13253,1.13281,757
2015.10.20,03:00,1.13282,1.13339,1.13238,1.13335,1102
2015.10.20,04:00,1.13336,1.13388,1.13307,1.13322,1414
2015.10.20,05:00,1.13321,1.13354,1.13317,1.13353,675
2015.10.20,06:00,1.13355,1.13359,1.13332,1.13359,531
2015.10.20,07:00,1.13357,1.13361,1.13297,1.13308,619
2015.10.20,08:00,1.13309,1.13358,1.13268,1.13323,902
2015.10.20,09:00,1.13320,1.13327,1.13236,1.13289,2021
2015.10.20,10:00,1.13288,1.13501,1.13260,1.13466,4875
2015.10.20,11:00,1.13467,1.13642,1.13426,1.13585,4831
2015.10.20,12:00,1.13584,1.13717,1.13441,1.13691,3905
2015.10.20,13:00,1.13692,1.13864,1.13687,1.13812,3872
2015.10.20,14:00,1.13813,1.13818,1.13719,1.13736,3314
2015.10.20,15:00,1.13737,1.13760,1.13565,1.13646,4931
2015.10.20,16:00,1.13647,1.13671,1.13458,1.13488,5041
2015.10.20,17:00,1.13489,1.13549,1.13319,1.13412,5285
2015.10.20,18:00,1.13415,1.13584,1.13388,1.13580,4509
2015.10.20,19:00,1.13579,1.13581,1.13458,1.13512,2327
2015.10.20,20:00,1.13513,1.13565,1.13373,1.13436,2333
2015.10.20,21:00,1.13437,1.13460,1.13353,1.13380,1722
2015.10.20,22:00,1.13381,1.13454,1.13370,1.13380,1714
2015.10.20,23:00,1.13381,1.13466,1.13381,1.13457,999
2015.10.21,00:00,1.13450,1.13476,1.13435,1.13460,1276
2015.10.21,01:00,1.13459,1.13524,1.13457,1.13522,1113
2015.10.21,02:00,1.13523,1.13539,1.13471,1.13539,557
2015.10.21,03:00,1.13538,1.13672,1.13512,1.13613,1445
2015.10.21,04:00,1.13614,1.13642,1.13562,1.13581,1284
2015.10.21,05:00,1.13582,1.13605,1.13550,1.13584,825
2015.10.21,06:00,1.13585,1.13644,1.13581,1.13603,1396
2015.10.21,07:00,1.13602,1.13612,1.13572,1.13610,1348
2015.10.21,08:00,1.13611,1.13615,1.13476,1.13536,1520
2015.10.21,09:00,1.13533,1.13594,1.13430,1.13473,3326
2015.10.21,10:00,1.13474,1.13770,1.13474,1.13708,5857
2015.10.21,11:00,1.13709,1.13763,1.13534,1.13592,4056
2015.10.21,12:00,1.13589,1.13589,1.13336,1.13515,4795
2015.10.21,13:00,1.13514,1.13618,1.13468,1.13580,3218
2015.10.21,14:00,1.13581,1.13632,1.13476,1.13541,2553
2015.10.21,15:00,1.13542,1.13554,1.13452,1.13536,3860
2015.10.21,16:00,1.13537,1.13550,1.13411,1.13436,4342
2015.10.21,17:00,1.13438,1.13553,1.13366,1.13552,5811
2015.10.21,18:00,1.13551,1.13633,1.13403,1.13444,4379
2015.10.21,19:00,1.13443,1.13529,1.13387,1.13453,2594
2015.10.21,20:00,1.13454,1.13542,1.13381,1.13394,3144
2015.10.21,21:00,1.13393,1.13452,1.13353,1.13380,2460
2015.10.21,22:00,1.13383,1.13442,1.13351,1.13382,2157
2015.10.21,23:00,1.13383,1.13423,1.13378,1.13384,1192
2015.10.22,00:00,1.13387,1.13398,1.13358,1.13370,1495
2015.10.22,01:00,1.13371,1.13418,1.13371,1.13407,1002
2015.10.22,02:00,1.13408,1.13477,1.13388,1.13455,685
2015.10.22,03:00,1.13454,1.13459,1.13292,1.13351,1705
2015.10.22,04:00,1.13350,1.13506,1.13348,1.13432,1734
2015.10.22,05:00,1.13433,1.13470,1.13405,1.13447,1151
2015.10.22,06:00,1.13446,1.13488,1.13438,1.13474,948
2015.10.22,07:00,1.13473,1.13474,1.13352,1.13358,2135
2015.10.22,08:00,1.13357,1.13376,1.13264,1.13273,2607
2015.10.22,09:00,1.13272,1.13434,1.13266,1.13396,3147
2015.10.22,10:00,1.13397,1.13451,1.13079,1.13128,5839
2015.10.22,11:00,1.13126,1.13168,1.13018,1.13127,5344
2015.10.22,12:00,1.13126,1.13161,1.13048,1.13141,3717
2015.10.22,13:00,1.13140,1.13240,1.13101,1.13137,3503
2015.10.22,14:00,1.13136,1.13257,1.13123,1.13187,4588
2015.10.22,15:00,1.13188,1.13228,1.11779,1.11964,13592
2015.10.22,16:00,1.11962,1.12123,1.11548,1.11583,13916
2015.10.22,17:00,1.11582,1.11849,1.11546,1.11603,8981
2015.10.22,18:00,1.11604,1.11645,1.11361,1.11397,7030
2015.10.22,19:00,1.11398,1.11426,1.11181,1.11361,5613
2015.10.22,20:00,1.11360,1.11387,1.11192,1.11209,3886
2015.10.22,21:00,1.11210,1.11263,1.11079,1.11096,3317
2015.10.22,22:00,1.11097,1.11183,1.11063,1.11076,3356
2015.10.22,23:00,1.11075,1.11130,1.10997,1.11078,2572
2015.10.23,00:00,1.11077,1.11090,1.10772,1.11059,3438
2015.10.23,01:00,1.11057,1.11087,1.10967,1.11059,1796
2015.10.23,02:00,1.11058,1.11065,1.10714,1.10813,3351
2015.10.23,03:00,1.10815,1.10942,1.10751,1.10896,3432
2015.10.23,04:00,1.10897,1.11120,1.10897,1.11040,3430
2015.10.23,05:00,1.11039,1.11162,1.11007,1.11158,2100
2015.10.23,06:00,1.11157,1.11186,1.11106,1.11156,2181
2015.10.23,07:00,1.11158,1.11190,1.11072,1.11091,1160
2015.10.23,08:00,1.11090,1.11232,1.11080,1.11221,1413
2015.10.23,09:00,1.11220,1.11222,1.11036,1.11132,4762
2015.10.23,10:00,1.11133,1.11276,1.10909,1.11041,7470
2015.10.23,11:00,1.11040,1.11371,1.11031,1.11287,5721
2015.10.23,12:00,1.11285,1.11393,1.11059,1.11087,4675
2015.10.23,13:00,1.11086,1.11190,1.10888,1.10906,4555
2015.10.23,14:00,1.10907,1.11073,1.10783,1.10944,7577
2015.10.23,15:00,1.10945,1.10995,1.10272,1.10462,9345
2015.10.23,16:00,1.10461,1.10564,1.10188,1.10232,9210
2015.10.23,17:00,1.10231,1.10393,1.10165,1.10316,8335
2015.10.23,18:00,1.10320,1.10348,1.10076,1.10152,6390
2015.10.23,19:00,1.10153,1.10244,1.10059,1.10153,3508
2015.10.23,20:00,1.10151,1.10155,1.09981,1.09987,3229
2015.10.23,21:00,1.09989,1.10172,1.09989,1.10043,3206
2015.10.23,22:00,1.10044,1.10121,1.09961,1.10112,2870
2015.10.23,23:00,1.10113,1.10176,1.10072,1.10171,1946
2015.10.26,01:00,1.10071,1.10223,1.10051,1.10190,1374
2015.10.26,02:00,1.10191,1.10241,1.10142,1.10182,1589
2015.10.26,03:00,1.10183,1.10310,1.10151,1.10205,2697
2015.10.26,04:00,1.10204,1.10284,1.10146,1.10246,1950
2015.10.26,05:00,1.10249,1.10352,1.10249,1.10333,1679
2015.10.26,06:00,1.10334,1.10384,1.10323,1.10373,1098
2015.10.26,07:00,1.10374,1.10392,1.10339,1.10350,925
2015.10.26,08:00,1.10349,1.10385,1.10327,1.10371,1031
2015.10.26,09:00,1.10373,1.10423,1.10272,1.10310,1677
2015.10.26,10:00,1.10311,1.10485,1.10307,1.10392,3949
2015.10.26,11:00,1.10393,1.10558,1.10314,1.10386,5452
2015.10.26,12:00,1.10385,1.10459,1.10225,1.10239,4518
2015.10.26,13:00,1.10240,1.10402,1.10238,1.10333,3433
2015.10.26,14:00,1.10332,1.10341,1.10194,1.10222,3324
2015.10.26,15:00,1.10225,1.10270,1.10116,1.10157,4466
2015.10.26,16:00,1.10159,1.10335,1.10034,1.10332,5690
2015.10.26,17:00,1.10333,1.10511,1.10282,1.10372,7687
2015.10.26,18:00,1.10371,1.10543,1.10369,1.10498,5420
2015.10.26,19:00,1.10499,1.10583,1.10422,1.10517,4434
2015.10.26,20:00,1.10518,1.10677,1.10475,1.10530,3088
2015.10.26,21:00,1.10531,1.10540,1.10415,1.10439,1844
2015.10.26,22:00,1.10437,1.10519,1.10428,1.10505,1631
2015.10.26,23:00,1.10504,1.10593,1.10487,1.10565,1856
2015.10.27,00:00,1.10559,1.10569,1.10512,1.10527,883
2015.10.27,01:00,1.10526,1.10599,1.10514,1.10597,1278
2015.10.27,02:00,1.10596,1.10632,1.10527,1.10585,857
2015.10.27,03:00,1.10584,1.10614,1.10473,1.10484,1961
2015.10.27,04:00,1.10485,1.10539,1.10448,1.10477,1152
2015.10.27,05:00,1.10478,1.10688,1.10478,1.10646,2294
2015.10.27,06:00,1.10645,1.10680,1.10597,1.10674,1291
2015.10.27,07:00,1.10675,1.10680,1.10616,1.10635,902
2015.10.27,08:00,1.10634,1.10667,1.10578,1.10636,1164
2015.10.27,09:00,1.10637,1.10648,1.10538,1.10590,1427
2015.10.27,10:00,1.10589,1.10716,1.10488,1.10547,3896
2015.10.27,11:00,1.10546,1.10579,1.10419,1.10434,4780
2015.10.27,12:00,1.10435,1.10515,1.10356,1.10439,4034
2015.10.27,13:00,1.10438,1.10570,1.10404,1.10554,3440
2015.10.27,14:00,1.10555,1.10654,1.10513,1.10647,4038
2015.10.27,15:00,1.10645,1.10782,1.10494,1.10494,5861
2015.10.27,16:00,1.10495,1.10665,1.10367,1.10443,6923
2015.10.27,17:00,1.10451,1.10519,1.10298,1.10441,6497
2015.10.27,18:00,1.10440,1.10604,1.10340,1.10509,5553
2015.10.27,19:00,1.10508,1.10561,1.10316,1.10378,4486
2015.10.27,20:00,1.10379,1.10430,1.10327,1.10370,3018
2015.10.27,21:00,1.10371,1.10459,1.10349,1.10425,2908
2015.10.27,22:00,1.10427,1.10465,1.10359,1.10418,1770
2015.10.27,23:00,1.10417,1.10508,1.10362,1.10508,1559
2015.10.28,00:00,1.10519,1.10519,1.10419,1.10459,966
2015.10.28,01:00,1.10460,1.10480,1.10367,1.10369,2244
2015.10.28,02:00,1.10370,1.10411,1.10316,1.10323,2068
2015.10.28,03:00,1.10324,1.10369,1.10255,1.10309,2542
2015.10.28,04:00,1.10310,1.10379,1.10276,1.10300,1915
2015.10.28,05:00,1.10299,1.10391,1.10248,1.10327,1343
2015.10.28,06:00,1.10328,1.10386,1.10287,1.10307,1304
2015.10.28,07:00,1.10308,1.10361,1.10306,1.10340,822
2015.10.28,08:00,1.10339,1.10342,1.10274,1.10321,1182
2015.10.28,09:00,1.10322,1.10439,1.10306,1.10394,1360
2015.10.28,10:00,1.10397,1.10593,1.10368,1.10492,3387
2015.10.28,11:00,1.10493,1.10504,1.10345,1.10438,4208
2015.10.28,12:00,1.10437,1.10586,1.10419,1.10471,3965
2015.10.28,13:00,1.10472,1.10681,1.10472,1.10643,4108
2015.10.28,14:00,1.10642,1.10760,1.10603,1.10680,3422
2015.10.28,15:00,1.10681,1.10893,1.10588,1.10873,5114
2015.10.28,16:00,1.10875,1.10886,1.10678,1.10690,6222
2015.10.28,17:00,1.10691,1.10778,1.10567,1.10746,5819
2015.10.28,18:00,1.10745,1.10951,1.10628,1.10632,5236
2015.10.28,19:00,1.10633,1.10839,1.10576,1.10701,4958
2015.10.28,20:00,1.10700,1.10828,1.10599,1.10640,4526
2015.10.28,21:00,1.10641,1.10736,1.08965,1.09003,18102
2015.10.28,22:00,1.09002,1.09234,1.08991,1.09192,6719
2015.10.28,23:00,1.09193,1.09294,1.09164,1.09228,3162
2015.10.29,00:00,1.09227,1.09274,1.09151,1.09267,1733
2015.10.29,01:00,1.09265,1.09306,1.09203,1.09294,1848
2015.10.29,02:00,1.09293,1.09317,1.09211,1.09234,1638
2015.10.29,03:00,1.09233,1.09308,1.09021,1.09091,3598
2015.10.29,04:00,1.09094,1.09192,1.09069,1.09174,2120
2015.10.29,05:00,1.09179,1.09341,1.09179,1.09312,2202
2015.10.29,06:00,1.09313,1.09328,1.09211,1.09240,1920
2015.10.29,07:00,1.09241,1.09282,1.09235,1.09242,1066
2015.10.29,08:00,1.09243,1.09337,1.09242,1.09316,1674
2015.10.29,09:00,1.09317,1.09435,1.09312,1.09360,2125
2015.10.29,10:00,1.09361,1.09447,1.09224,1.09254,5553
2015.10.29,11:00,1.09253,1.09450,1.09160,1.09441,5823
2015.10.29,12:00,1.09439,1.09706,1.09433,1.09625,5357
2015.10.29,13:00,1.09626,1.09763,1.09531,1.09696,5156
2015.10.29,14:00,1.09698,1.09736,1.09583,1.09607,4434
2015.10.29,15:00,1.09609,1.09736,1.09343,1.09349,7848
2015.10.29,16:00,1.09348,1.09593,1.09241,1.09547,7568
2015.10.29,17:00,1.09546,1.09741,1.09466,1.09656,8157
2015.10.29,18:00,1.09657,1.09852,1.09574,1.09597,5575
2015.10.29,19:00,1.09596,1.09723,1.09573,1.09616,3839
2015.10.29,20:00,1.09617,1.09671,1.09508,1.09666,3185
2015.10.29,21:00,1.09663,1.09802,1.09590,1.09740,2813
2015.10.29,22:00,1.09741,1.09808,1.09721,1.09757,1986
2015.10.29,23:00,1.09756,1.09808,1.09725,1.09768,1748
2015.10.30,00:00,1.09773,1.09860,1.09762,1.09859,1609
2015.10.30,01:00,1.09858,1.09878,1.09841,1.09868,1089
2015.10.30,02:00,1.09869,1.09972,1.09832,1.09883,1432
2015.10.30,03:00,1.09880,1.09897,1.09772,1.09836,2721
2015.10.30,04:00,1.09837,1.09857,1.09737,1.09785,1975
2015.10.30,05:00,1.09786,1.09866,1.09743,1.09856,1389
2015.10.30,06:00,1.09859,1.09942,1.09666,1.09683,4025
2015.10.30,07:00,1.09680,1.09853,1.09651,1.09773,4543
2015.10.30,08:00,1.09770,1.09878,1.09742,1.09745,2978
2015.10.30,09:00,1.09744,1.10164,1.09726,1.09918,5083
2015.10.30,10:00,1.09919,1.10032,1.09806,1.09872,5072
2015.10.30,11:00,1.09869,1.10103,1.09838,1.10064,5548
2015.10.30,12:00,1.10065,1.10193,1.09982,1.10066,4932
2015.10.30,13:00,1.10062,1.10158,1.09942,1.10031,4834
2015.10.30,14:00,1.10030,1.10235,1.10005,1.10171,4600
2015.10.30,15:00,1.10170,1.10362,1.10052,1.10074,6785
2015.10.30,16:00,1.10073,1.10472,1.09990,1.10469,8079
2015.10.30,17:00,1.10470,1.10721,1.10396,1.10519,9367
2015.10.30,18:00,1.10518,1.10707,1.10388,1.10406,6790
2015.10.30,19:00,1.10405,1.10508,1.10166,1.10197,7020
2015.10.30,20:00,1.10196,1.10244,1.10106,1.10168,3836
2015.10.30,21:00,1.10170,1.10173,1.10011,1.10029,3945
2015.10.30,22:00,1.10031,1.10069,1.09865,1.09966,3272
2015.10.30,23:00,1.09965,1.10066,1.09904,1.10066,2538
2015.11.02,02:00,1.10307,1.10316,1.10180,1.10222,2366
2015.11.02,03:00,1.10221,1.10283,1.10173,1.10177,1806
2015.11.02,04:00,1.10178,1.10337,1.10174,1.10317,2354
2015.11.02,05:00,1.10316,1.10339,1.10265,1.10287,1407
2015.11.02,06:00,1.10288,1.10321,1.10243,1.10307,1219
2015.11.02,07:00,1.10308,1.10316,1.10265,1.10287,553
2015.11.02,08:00,1.10286,1.10380,1.10238,1.10327,1263
2015.11.02,09:00,1.10328,1.10410,1.10248,1.10256,2317
2015.11.02,10:00,1.10255,1.10489,1.10248,1.10446,3401
2015.11.02,11:00,1.10447,1.10455,1.10119,1.10150,5228
2015.11.02,12:00,1.10149,1.10319,1.10034,1.10034,5175
2015.11.02,13:00,1.10036,1.10295,1.09999,1.10256,4629
2015.11.02,14:00,1.10258,1.10278,1.10113,1.10125,2723
2015.11.02,15:00,1.10127,1.10381,1.10087,1.10340,2896
2015.11.02,16:00,1.10341,1.10521,1.10288,1.10501,4085
2015.11.02,17:00,1.10500,1.10500,1.10315,1.10323,4054
2015.11.02,18:00,1.10322,1.10435,1.10285,1.10349,5814
2015.11.02,19:00,1.10348,1.10352,1.10189,1.10236,4180
2015.11.02,20:00,1.10237,1.10255,1.10149,1.10204,2421
2015.11.02,21:00,1.10205,1.10301,1.10182,1.10233,1524
2015.11.02,22:00,1.10232,1.10237,1.10098,1.10112,1310
2015.11.02,23:00,1.10113,1.10169,1.10055,1.10164,1603
2015.11.03,00:00,1.10162,1.10179,1.10100,1.10152,1163
2015.11.03,01:00,1.10151,1.10158,1.10085,1.10134,1796
2015.11.03,02:00,1.10129,1.10182,1.10119,1.10142,1069
2015.11.03,03:00,1.10141,1.10183,1.10090,1.10091,1068
2015.11.03,04:00,1.10090,1.10141,1.10064,1.10100,1025
2015.11.03,05:00,1.10101,1.10151,1.10101,1.10141,661
2015.11.03,06:00,1.10140,1.10161,1.10107,1.10150,1269
2015.11.03,07:00,1.10149,1.10194,1.10142,1.10176,952
2015.11.03,08:00,1.10177,1.10191,1.10151,1.10190,552
2015.11.03,09:00,1.10189,1.10281,1.10164,1.10249,1284
2015.11.03,10:00,1.10248,1.10296,1.10189,1.10217,2127
2015.11.03,11:00,1.10214,1.10251,1.09901,1.09943,4840
2015.11.03,12:00,1.09938,1.09972,1.09772,1.09842,4347
2015.11.03,13:00,1.09841,1.09889,1.09710,1.09725,3916
2015.11.03,14:00,1.09724,1.09852,1.09709,1.09713,4275
2015.11.03,15:00,1.09712,1.09801,1.09676,1.09779,3342
2015.11.03,16:00,1.09778,1.09808,1.09568,1.09650,4613
2015.11.03,17:00,1.09651,1.09679,1.09355,1.09396,5611
2015.11.03,18:00,1.09395,1.09569,1.09380,1.09511,5742
2015.11.03,19:00,1.09514,1.09562,1.09397,1.09445,4603
2015.11.03,20:00,1.09446,1.09637,1.09438,1.09578,3427
2015.11.03,21:00,1.09579,1.09694,1.09435,1.09511,3777
2015.11.03,22:00,1.09510,1.09650,1.09479,1.09643,1809
2015.11.03,23:00,1.09617,1.09664,1.09600,1.09625,1595
2015.11.04,00:00,1.09626,1.09684,1.09576,1.09639,2161
2015.11.04,01:00,1.09636,1.09653,1.09575,1.09619,2576
2015.11.04,02:00,1.09621,1.09674,1.09608,1.09614,2591
2015.11.04,03:00,1.09615,1.09652,1.09557,1.09559,1396
2015.11.04,04:00,1.09560,1.09574,1.09439,1.09465,2292
2015.11.04,05:00,1.09466,1.09503,1.09372,1.09418,2057
2015.11.04,06:00,1.09419,1.09542,1.09413,1.09542,1047
2015.11.04,07:00,1.09541,1.09541,1.09459,1.09492,1249
2015.11.04,08:00,1.09493,1.09572,1.09493,1.09570,1387
2015.11.04,09:00,1.09571,1.09571,1.09463,1.09480,1695
2015.11.04,10:00,1.09479,1.09480,1.09262,1.09393,4154
2015.11.04,11:00,1.09392,1.09392,1.09158,1.09232,5122
2015.11.04,12:00,1.09233,1.09296,1.09157,1.09170,4753
2015.11.04,13:00,1.09171,1.09321,1.09136,1.09229,4001
2015.11.04,14:00,1.09230,1.09295,1.09183,1.09281,3037
2015.11.04,15:00,1.09280,1.09388,1.09251,1.09330,3454
2015.11.04,16:00,1.09331,1.09372,1.09039,1.09059,6428
2015.11.04,17:00,1.09060,1.09110,1.08718,1.08831,7770
2015.11.04,18:00,1.08842,1.08855,1.08443,1.08584,10681
2015.11.04,19:00,1.08585,1.08671,1.08519,1.08591,6261
2015.11.04,20:00,1.08592,1.08651,1.08475,1.08552,3691
2015.11.04,21:00,1.08551,1.08569,1.08437,1.08515,2939
2015.11.04,22:00,1.08514,1.08584,1.08497,1.08573,1815
2015.11.04,23:00,1.08572,1.08644,1.08552,1.08596,1942
2015.11.05,00:00,1.08597,1.08656,1.08587,1.08651,1179
2015.11.05,01:00,1.08650,1.08686,1.08636,1.08665,1067
2015.11.05,02:00,1.08664,1.08668,1.08611,1.08632,1385
2015.11.05,03:00,1.08631,1.08672,1.08567,1.08616,2004
2015.11.05,04:00,1.08617,1.08728,1.08610,1.08697,1912
2015.11.05,05:00,1.08698,1.08709,1.08635,1.08689,1640
2015.11.05,06:00,1.08687,1.08763,1.08667,1.08742,1184
2015.11.05,07:00,1.08741,1.08748,1.08692,1.08703,810
2015.11.05,08:00,1.08702,1.08728,1.08668,1.08711,889
2015.11.05,09:00,1.08712,1.08740,1.08584,1.08625,1865
2015.11.05,10:00,1.08622,1.08622,1.08331,1.08355,4656
2015.11.05,11:00,1.08356,1.08912,1.08354,1.08830,7035
2015.11.05,12:00,1.08829,1.08920,1.08623,1.08645,5162
2015.11.05,13:00,1.08646,1.08684,1.08501,1.08608,5054
2015.11.05,14:00,1.08606,1.08728,1.08541,1.08726,3478
2015.11.05,15:00,1.08725,1.08845,1.08620,1.08782,7011
2015.11.05,16:00,1.08783,1.08970,1.08694,1.08798,7114
2015.11.05,17:00,1.08797,1.08926,1.08682,1.08686,6757
2015.11.05,18:00,1.08687,1.08759,1.08574,1.08639,7468
2015.11.05,19:00,1.08638,1.08763,1.08588,1.08681,5107
2015.11.05,20:00,1.08679,1.08752,1.08604,1.08640,3073
2015.11.05,21:00,1.08639,1.08751,1.08630,1.08712,1937
2015.11.05,22:00,1.08711,1.08895,1.08697,1.08847,1951
2015.11.05,23:00,1.08848,1.08887,1.08736,1.08760,2141
2015.11.06,00:00,1.08761,1.08834,1.08748,1.08833,998
2015.11.06,01:00,1.08831,1.08841,1.08785,1.08822,640
2015.11.06,02:00,1.08820,1.08847,1.08803,1.08831,1186
2015.11.06,03:00,1.08832,1.08876,1.08787,1.08803,1621
2015.11.06,04:00,1.08804,1.08878,1.08803,1.08866,1219
2015.11.06,05:00,1.08867,1.08913,1.08840,1.08883,1130
2015.11.06,06:00,1.08884,1.08933,1.08836,1.08870,1378
2015.11.06,07:00,1.08869,1.08870,1.08771,1.08824,830
2015.11.06,08:00,1.08823,1.08842,1.08782,1.08814,1418
2015.11.06,09:00,1.08815,1.08835,1.08640,1.08648,2171
2015.11.06,10:00,1.08649,1.08780,1.08627,1.08727,2994
2015.11.06,11:00,1.08726,1.08849,1.08699,1.08714,4884
2015.11.06,12:00,1.08715,1.08763,1.08644,1.08648,3543
2015.11.06,13:00,1.08647,1.08757,1.08636,1.08732,2856
2015.11.06,14:00,1.08730,1.08840,1.08695,1.08765,2797
2015.11.06,15:00,1.08766,1.08814,1.08656,1.08704,3393
2015.11.06,16:00,1.08705,1.08796,1.07073,1.07343,13014
2015.11.06,17:00,1.07344,1.07433,1.07070,1.07353,11660
2015.11.06,18:00,1.07350,1.07516,1.07256,1.07407,9843
2015.11.06,19:00,1.07405,1.07514,1.07348,1.07446,5860
2015.11.06,20:00,1.07449,1.07460,1.07266,1.07362,3933
2015.11.06,21:00,1.07361,1.07466,1.07200,1.07437,3055
2015.11.06,22:00,1.07436,1.07467,1.07323,1.07453,2198
2015.11.06,23:00,1.07455,1.07460,1.07353,1.07433,2068
2015.11.07,00:00,1.07443,1.07451,1.07369,1.07399,805
2015.11.09,02:00,1.07305,1.07331,1.07191,1.07289,1991
2015.11.09,03:00,1.07290,1.07421,1.07268,1.07302,2196
2015.11.09,04:00,1.07301,1.07487,1.07291,1.07470,1648
2015.11.09,05:00,1.07474,1.07608,1.07453,1.07583,1843
2015.11.09,06:00,1.07584,1.07689,1.07584,1.07658,1454
2015.11.09,07:00,1.07657,1.07706,1.07635,1.07680,1339
2015.11.09,08:00,1.07681,1.07702,1.07611,1.07644,1371
2015.11.09,09:00,1.07643,1.07707,1.07636,1.07685,1478
2015.11.09,10:00,1.07683,1.07738,1.07527,1.07642,4357
2015.11.09,11:00,1.07641,1.07775,1.07625,1.07642,4373
2015.11.09,12:00,1.07641,1.07749,1.07583,1.07695,3860
2015.11.09,13:00,1.07694,1.07893,1.07666,1.07765,3845
2015.11.09,14:00,1.07766,1.07866,1.07677,1.07792,3825
2015.11.09,15:00,1.07791,1.07865,1.07743,1.07750,3536
2015.11.09,16:00,1.07752,1.07773,1.07343,1.07412,6601
2015.11.09,17:00,1.07409,1.07517,1.07263,1.07308,6811
2015.11.09,18:00,1.07307,1.07582,1.07262,1.07455,7329
2015.11.09,19:00,1.07454,1.07824,1.07426,1.07661,6573
2015.11.09,20:00,1.07660,1.07686,1.07539,1.07569,2588
2015.11.09,21:00,1.07568,1.07671,1.07530,1.07618,2279
2015.11.09,22:00,1.07619,1.07633,1.07540,1.07571,2193
2015.11.09,23:00,1.07574,1.07635,1.07525,1.07557,1686
2015.11.10,00:00,1.07555,1.07567,1.07451,1.07509,1053
2015.11.10,01:00,1.07517,1.07560,1.07484,1.07557,1228
2015.11.10,02:00,1.07556,1.07616,1.07526,1.07595,1420
2015.11.10,03:00,1.07596,1.07603,1.07502,1.07543,1789
2015.11.10,04:00,1.07542,1.07595,1.07483,1.07491,1763
2015.11.10,05:00,1.07490,1.07546,1.07460,1.07537,1223
2015.11.10,06:00,1.07538,1.07538,1.07452,1.07491,746
2015.11.10,07:00,1.07492,1.07503,1.07400,1.07428,922
2015.11.10,08:00,1.07429,1.07464,1.07369,1.07458,1378
2015.11.10,09:00,1.07459,1.07502,1.07411,1.07435,1711
2015.11.10,10:00,1.07434,1.07635,1.07392,1.07584,3285
2015.11.10,11:00,1.07586,1.07635,1.07415,1.07476,5066
2015.11.10,12:00,1.07477,1.07484,1.07293,1.07361,4693
2015.11.10,13:00,1.07360,1.07442,1.07300,1.07348,3048
2015.11.10,14:00,1.07347,1.07386,1.07221,1.07283,4458
2015.11.10,15:00,1.07282,1.07370,1.06969,1.07007,5582
2015.11.10,16:00,1.07006,1.07122,1.06817,1.06952,7655
2015.11.10,17:00,1.06951,1.07006,1.06739,1.06839,7275
2015.11.10,18:00,1.06840,1.07067,1.06811,1.06918,6370
2015.11.10,19:00,1.06919,1.07045,1.06841,1.06848,4595
2015.11.10,20:00,1.06849,1.07045,1.06810,1.07040,2666
2015.11.10,21:00,1.07038,1.07229,1.06960,1.07177,3743
2015.11.10,22:00,1.07178,1.07182,1.07003,1.07054,2225
2015.11.10,23:00,1.07053,1.07171,1.07032,1.07139,1838
2015.11.11,00:00,1.07142,1.07299,1.07142,1.07237,1560
2015.11.11,01:00,1.07236,1.07256,1.07173,1.07205,1398
2015.11.11,02:00,1.07206,1.07408,1.07202,1.07362,1584
2015.11.11,03:00,1.07361,1.07443,1.07286,1.07322,2322
2015.11.11,04:00,1.07321,1.07488,1.07310,1.07474,2778
2015.11.11,05:00,1.07481,1.07607,1.07471,1.07559,2818
2015.11.11,06:00,1.07560,1.07732,1.07517,1.07695,2331
2015.11.11,07:00,1.07696,1.07702,1.07564,1.07568,1519
2015.11.11,08:00,1.07566,1.07633,1.07519,1.07582,1861
2015.11.11,09:00,1.07583,1.07598,1.07415,1.07415,1882
2015.11.11,10:00,1.07414,1.07523,1.07321,1.07486,3684
2015.11.11,11:00,1.07485,1.07578,1.07355,1.07385,4611
2015.11.11,12:00,1.07384,1.07585,1.07332,1.07491,3876
2015.11.11,13:00,1.07490,1.07515,1.07383,1.07385,3211
2015.11.11,14:00,1.07386,1.07418,1.07139,1.07164,4077
2015.11.11,15:00,1.07165,1.07229,1.07109,1.07143,2538
2015.11.11,16:00,1.07142,1.07358,1.07051,1.07336,4560
2015.11.11,17:00,1.07337,1.07496,1.07317,1.07457,5981
2015.11.11,18:00,1.07458,1.07534,1.07066,1.07280,6281
2015.11.11,19:00,1.07279,1.07464,1.07216,1.07332,4648
2015.11.11,20:00,1.07333,1.07364,1.07239,1.07280,1922
2015.11.11,21:00,1.07279,1.07381,1.07251,1.07379,1357
2015.11.11,22:00,1.07378,1.07445,1.07316,1.07415,1661
2015.11.11,23:00,1.07416,1.07445,1.07370,1.07421,1436
2015.11.12,00:00,1.07416,1.07443,1.07367,1.07425,1190
2015.11.12,01:00,1.07413,1.07604,1.07413,1.07579,1555
2015.11.12,02:00,1.07578,1.07648,1.07550,1.07630,2390
2015.11.12,03:00,1.07629,1.07680,1.07570,1.07662,2937
2015.11.12,04:00,1.07663,1.07798,1.07642,1.07719,3378
2015.11.12,05:00,1.07721,1.07741,1.07605,1.07619,2227
2015.11.12,06:00,1.07618,1.07665,1.07607,1.07627,1510
